time,yRising,yFalling,yEither
8.042,-0.304810621102,0.920026038197,0.920026038197
8.043,-0.304810621102,0.920026038197,0.920026038197
8.044,-0.304810621102,0.920026038197,0.920026038197
8.045,-0.304810621102,0.920026038197,0.920026038197
8.046,-0.304810621102,0.920026038197,0.920026038197
8.047,-0.304810621102,0.920026038197,0.920026038197
8.048,-0.304810621102,0.920026038197,0.920026038197
8.049,-0.304810621102,0.920026038197,0.920026038197
8.05,-0.304810621102,0.920026038197,0.920026038197
8.051,-0.304810621102,0.920026038197,0.920026038197
8.052,-0.304810621102,0.920026038197,0.920026038197
8.053,-0.304810621102,0.920026038197,0.920026038197
8.054,-0.304810621102,0.920026038197,0.920026038197
8.055,-0.304810621102,0.920026038197,0.920026038197
8.056,-0.304810621102,0.920026038197,0.920026038197
8.057,-0.304810621102,0.920026038197,0.920026038197
8.058,-0.304810621102,0.920026038197,0.920026038197
8.059,-0.304810621102,0.920026038197,0.920026038197
8.06,-0.304810621102,0.920026038197,0.920026038197
8.061,-0.304810621102,0.920026038197,0.920026038197
8.062,-0.304810621102,0.920026038197,0.920026038197
8.063,-0.304810621102,0.920026038197,0.920026038197
8.064,-0.304810621102,0.920026038197,0.920026038197
8.065,-0.304810621102,0.920026038197,0.920026038197
8.066,-0.304810621102,0.920026038197,0.920026038197
8.067,-0.304810621102,0.920026038197,0.920026038197
8.068,-0.304810621102,0.920026038197,0.920026038197
8.069,-0.304810621102,0.920026038197,0.920026038197
8.07,-0.304810621102,0.920026038197,0.920026038197
8.071,-0.304810621102,0.920026038197,0.920026038197
8.072,-0.304810621102,0.920026038197,0.920026038197
8.073,-0.304810621102,0.920026038197,0.920026038197
8.074,-0.304810621102,0.920026038197,0.920026038197
8.075,-0.304810621102,0.920026038197,0.920026038197
8.076,-0.304810621102,0.920026038197,0.920026038197
8.077,-0.304810621102,0.920026038197,0.920026038197
8.078,-0.304810621102,0.920026038197,0.920026038197
8.079,-0.304810621102,0.920026038197,0.920026038197
8.08,-0.304810621102,0.920026038197,0.920026038197
8.081,-0.304810621102,0.920026038197,0.920026038197
8.082,-0.304810621102,0.920026038197,0.920026038197
8.083,-0.304810621102,0.920026038197,0.920026038197
8.084,-0.304810621102,0.920026038197,0.920026038197
8.085,-0.304810621102,0.920026038197,0.920026038197
8.086,-0.304810621102,0.920026038197,0.920026038197
8.087,-0.304810621102,0.920026038197,0.920026038197
8.088,-0.304810621102,0.920026038197,0.920026038197
8.089,-0.304810621102,0.920026038197,0.920026038197
8.09,-0.304810621102,0.920026038197,0.920026038197
8.091,-0.304810621102,0.920026038197,0.920026038197
8.092,-0.304810621102,0.920026038197,0.920026038197
8.093,-0.304810621102,0.920026038197,0.920026038197
8.094,-0.304810621102,0.920026038197,0.920026038197
8.095,-0.304810621102,0.920026038197,0.920026038197
8.096,-0.304810621102,0.920026038197,0.920026038197
8.097,-0.304810621102,0.920026038197,0.920026038197
8.098,-0.304810621102,0.920026038197,0.920026038197
8.099,-0.304810621102,0.920026038197,0.920026038197
8.1,-0.304810621102,0.920026038197,0.920026038197
8.101,-0.304810621102,0.920026038197,0.920026038197
8.102,-0.304810621102,0.920026038197,0.920026038197
8.103,-0.304810621102,0.920026038197,0.920026038197
8.104,-0.304810621102,0.920026038197,0.920026038197
8.105,-0.304810621102,0.920026038197,0.920026038197
8.106,-0.304810621102,0.920026038197,0.920026038197
8.107,-0.304810621102,0.920026038197,0.920026038197
8.108,-0.304810621102,0.920026038197,0.920026038197
8.109,-0.304810621102,0.920026038197,0.920026038197
8.11,-0.304810621102,0.920026038197,0.920026038197
8.111,-0.304810621102,0.920026038197,0.920026038197
8.112,-0.304810621102,0.920026038197,0.920026038197
8.113,-0.304810621102,0.920026038197,0.920026038197
8.114,-0.304810621102,0.920026038197,0.920026038197
8.115,-0.304810621102,0.920026038197,0.920026038197
8.116,-0.304810621102,0.920026038197,0.920026038197
8.117,-0.304810621102,0.920026038197,0.920026038197
8.118,-0.304810621102,0.920026038197,0.920026038197
8.119,-0.304810621102,0.920026038197,0.920026038197
8.12,-0.304810621102,0.920026038197,0.920026038197
8.121,-0.304810621102,0.920026038197,0.920026038197
8.122,-0.304810621102,0.920026038197,0.920026038197
8.123,-0.304810621102,0.920026038197,0.920026038197
8.124,-0.304810621102,0.920026038197,0.920026038197
8.125,-0.304810621102,0.920026038197,0.920026038197
8.126,-0.304810621102,0.920026038197,0.920026038197
8.127,-0.304810621102,0.920026038197,0.920026038197
8.128,-0.304810621102,0.920026038197,0.920026038197
8.129,-0.304810621102,0.920026038197,0.920026038197
8.13,-0.304810621102,0.920026038197,0.920026038197
8.131,-0.304810621102,0.920026038197,0.920026038197
8.132,-0.304810621102,0.920026038197,0.920026038197
8.133,-0.304810621102,0.920026038197,0.920026038197
8.134,-0.304810621102,0.920026038197,0.920026038197
8.135,-0.304810621102,0.920026038197,0.920026038197
8.136,-0.304810621102,0.920026038197,0.920026038197
8.137,-0.304810621102,0.920026038197,0.920026038197
8.138,-0.304810621102,0.920026038197,0.920026038197
8.139,-0.304810621102,0.920026038197,0.920026038197
8.14,-0.304810621102,0.920026038197,0.920026038197
8.141,-0.304810621102,0.920026038197,0.920026038197
8.142,-0.304810621102,0.920026038197,0.920026038197
8.143,-0.304810621102,0.920026038197,0.920026038197
8.144,-0.304810621102,0.920026038197,0.920026038197
8.145,-0.304810621102,0.920026038197,0.920026038197
8.146,-0.304810621102,0.920026038197,0.920026038197
8.147,-0.304810621102,0.920026038197,0.920026038197
8.148,-0.304810621102,0.920026038197,0.920026038197
8.149,-0.304810621102,0.920026038197,0.920026038197
8.15,-0.304810621102,0.920026038197,0.920026038197
8.151,-0.304810621102,0.920026038197,0.920026038197
8.152,-0.304810621102,0.920026038197,0.920026038197
8.153,-0.304810621102,0.920026038197,0.920026038197
8.154,-0.304810621102,0.920026038197,0.920026038197
8.155,-0.304810621102,0.920026038197,0.920026038197
8.156,-0.304810621102,0.920026038197,0.920026038197
8.157,-0.304810621102,0.920026038197,0.920026038197
8.158,-0.304810621102,0.920026038197,0.920026038197
8.159,-0.304810621102,0.920026038197,0.920026038197
8.16,-0.304810621102,0.920026038197,0.920026038197
8.161,-0.304810621102,0.920026038197,0.920026038197
8.162,-0.304810621102,0.920026038197,0.920026038197
8.163,-0.304810621102,0.920026038197,0.920026038197
8.164,-0.304810621102,0.920026038197,0.920026038197
8.165,-0.304810621102,0.920026038197,0.920026038197
8.166,-0.304810621102,0.920026038197,0.920026038197
8.167,-0.304810621102,0.920026038197,0.920026038197
8.168,-0.304810621102,0.920026038197,0.920026038197
8.169,-0.304810621102,0.920026038197,0.920026038197
8.17,-0.304810621102,0.920026038197,0.920026038197
8.171,-0.304810621102,0.920026038197,0.920026038197
8.172,-0.304810621102,0.920026038197,0.920026038197
8.173,-0.304810621102,0.920026038197,0.920026038197
8.174,-0.304810621102,0.920026038197,0.920026038197
8.175,-0.304810621102,0.920026038197,0.920026038197
8.176,-0.304810621102,0.920026038197,0.920026038197
8.177,-0.304810621102,0.920026038197,0.920026038197
8.178,-0.304810621102,0.920026038197,0.920026038197
8.179,-0.304810621102,0.920026038197,0.920026038197
8.18,-0.304810621102,0.920026038197,0.920026038197
8.181,-0.304810621102,0.920026038197,0.920026038197
8.182,-0.304810621102,0.920026038197,0.920026038197
8.183,-0.304810621102,0.920026038197,0.920026038197
8.184,-0.304810621102,0.920026038197,0.920026038197
8.185,-0.304810621102,0.920026038197,0.920026038197
8.186,-0.304810621102,0.920026038197,0.920026038197
8.187,-0.304810621102,0.920026038197,0.920026038197
8.188,-0.304810621102,0.920026038197,0.920026038197
8.189,-0.304810621102,0.920026038197,0.920026038197
8.19,-0.304810621102,0.920026038197,0.920026038197
8.191,-0.304810621102,0.920026038197,0.920026038197
8.192,-0.304810621102,0.920026038197,0.920026038197
8.193,-0.304810621102,0.920026038197,0.920026038197
8.194,-0.304810621102,0.920026038197,0.920026038197
8.195,-0.304810621102,0.920026038197,0.920026038197
8.196,-0.304810621102,0.920026038197,0.920026038197
8.197,-0.304810621102,0.920026038197,0.920026038197
8.198,-0.304810621102,0.920026038197,0.920026038197
8.199,-0.304810621102,0.920026038197,0.920026038197
8.2,-0.304810621102,0.920026038197,0.920026038197
8.201,-0.304810621102,0.920026038197,0.920026038197
8.202,-0.304810621102,0.920026038197,0.920026038197
8.203,-0.304810621102,0.920026038197,0.920026038197
8.204,-0.304810621102,0.920026038197,0.920026038197
8.205,-0.304810621102,0.920026038197,0.920026038197
8.206,-0.304810621102,0.920026038197,0.920026038197
8.207,-0.304810621102,0.920026038197,0.920026038197
8.208,-0.304810621102,0.920026038197,0.920026038197
8.209,-0.304810621102,0.920026038197,0.920026038197
8.21,-0.304810621102,0.920026038197,0.920026038197
8.211,-0.304810621102,0.920026038197,0.920026038197
8.212,-0.304810621102,0.920026038197,0.920026038197
8.213,-0.304810621102,0.920026038197,0.920026038197
8.214,-0.304810621102,0.920026038197,0.920026038197
8.215,-0.304810621102,0.920026038197,0.920026038197
8.216,-0.304810621102,0.920026038197,0.920026038197
8.217,-0.304810621102,0.920026038197,0.920026038197
8.218,-0.304810621102,0.920026038197,0.920026038197
8.219,-0.304810621102,0.920026038197,0.920026038197
8.22,-0.304810621102,0.920026038197,0.920026038197
8.221,-0.304810621102,0.920026038197,0.920026038197
8.222,-0.304810621102,0.920026038197,0.920026038197
8.223,-0.304810621102,0.920026038197,0.920026038197
8.224,-0.304810621102,0.920026038197,0.920026038197
8.225,-0.304810621102,0.920026038197,0.920026038197
8.226,-0.304810621102,0.920026038197,0.920026038197
8.227,-0.304810621102,0.920026038197,0.920026038197
8.228,-0.304810621102,0.920026038197,0.920026038197
8.229,-0.304810621102,0.920026038197,0.920026038197
8.23,-0.304810621102,0.920026038197,0.920026038197
8.231,-0.304810621102,0.920026038197,0.920026038197
8.232,-0.304810621102,0.920026038197,0.920026038197
8.233,-0.304810621102,0.920026038197,0.920026038197
8.234,-0.304810621102,0.920026038197,0.920026038197
8.235,-0.304810621102,0.920026038197,0.920026038197
8.236,-0.304810621102,0.920026038197,0.920026038197
8.237,-0.304810621102,0.920026038197,0.920026038197
8.238,-0.304810621102,0.920026038197,0.920026038197
8.239,-0.304810621102,0.920026038197,0.920026038197
8.24,-0.304810621102,0.920026038197,0.920026038197
8.241,-0.304810621102,0.920026038197,0.920026038197
8.242,-0.304810621102,0.920026038197,0.920026038197
8.243,-0.304810621102,0.920026038197,0.920026038197
8.244,-0.304810621102,0.920026038197,0.920026038197
8.245,-0.304810621102,0.920026038197,0.920026038197
8.246,-0.304810621102,0.920026038197,0.920026038197
8.247,-0.304810621102,0.920026038197,0.920026038197
8.248,-0.304810621102,0.920026038197,0.920026038197
8.249,-0.304810621102,0.920026038197,0.920026038197
8.25,-0.304810621102,0.920026038197,0.920026038197
8.251,-0.304810621102,0.920026038197,0.920026038197
8.252,-0.304810621102,0.920026038197,0.920026038197
8.253,-0.304810621102,0.920026038197,0.920026038197
8.254,-0.304810621102,0.920026038197,0.920026038197
8.255,-0.304810621102,0.920026038197,0.920026038197
8.256,-0.304810621102,0.920026038197,0.920026038197
8.257,-0.304810621102,0.920026038197,0.920026038197
8.258,-0.304810621102,0.920026038197,0.920026038197
8.259,-0.304810621102,0.920026038197,0.920026038197
8.26,-0.304810621102,0.920026038197,0.920026038197
8.261,-0.304810621102,0.920026038197,0.920026038197
8.262,-0.304810621102,0.920026038197,0.920026038197
8.263,-0.304810621102,0.920026038197,0.920026038197
8.264,-0.304810621102,0.920026038197,0.920026038197
8.265,-0.304810621102,0.920026038197,0.920026038197
8.266,-0.304810621102,0.920026038197,0.920026038197
8.267,-0.304810621102,0.920026038197,0.920026038197
8.268,-0.304810621102,0.920026038197,0.920026038197
8.269,-0.304810621102,0.920026038197,0.920026038197
8.27,-0.304810621102,0.920026038197,0.920026038197
8.271,-0.304810621102,0.920026038197,0.920026038197
8.272,-0.304810621102,0.920026038197,0.920026038197
8.273,-0.304810621102,0.920026038197,0.920026038197
8.274,-0.304810621102,0.920026038197,0.920026038197
8.275,-0.304810621102,0.920026038197,0.920026038197
8.276,-0.304810621102,0.920026038197,0.920026038197
8.277,-0.304810621102,0.920026038197,0.920026038197
8.278,-0.304810621102,0.920026038197,0.920026038197
8.279,-0.304810621102,0.920026038197,0.920026038197
8.28,-0.304810621102,0.920026038197,0.920026038197
8.281,-0.304810621102,0.920026038197,0.920026038197
8.282,-0.304810621102,0.920026038197,0.920026038197
8.283,-0.304810621102,0.920026038197,0.920026038197
8.284,-0.304810621102,0.920026038197,0.920026038197
8.285,-0.304810621102,0.920026038197,0.920026038197
8.286,-0.304810621102,0.920026038197,0.920026038197
8.287,-0.304810621102,0.920026038197,0.920026038197
8.288,-0.304810621102,0.920026038197,0.920026038197
8.289,-0.304810621102,0.920026038197,0.920026038197
8.29,-0.304810621102,0.920026038197,0.920026038197
8.291,-0.304810621102,0.920026038197,0.920026038197
8.292,-0.304810621102,0.920026038197,0.920026038197
8.293,-0.304810621102,0.920026038197,0.920026038197
8.294,-0.304810621102,0.920026038197,0.920026038197
8.295,-0.304810621102,0.920026038197,0.920026038197
8.296,-0.304810621102,0.920026038197,0.920026038197
8.297,-0.304810621102,0.920026038197,0.920026038197
8.298,-0.304810621102,0.920026038197,0.920026038197
8.299,-0.304810621102,0.920026038197,0.920026038197
8.3,-0.304810621102,0.920026038197,0.920026038197
8.301,-0.304810621102,0.920026038197,0.920026038197
8.302,-0.304810621102,0.920026038197,0.920026038197
8.303,-0.304810621102,0.920026038197,0.920026038197
8.304,-0.304810621102,0.920026038197,0.920026038197
8.305,-0.304810621102,0.920026038197,0.920026038197
8.306,-0.304810621102,0.920026038197,0.920026038197
8.307,-0.304810621102,0.920026038197,0.920026038197
8.308,-0.304810621102,0.920026038197,0.920026038197
8.309,-0.304810621102,0.920026038197,0.920026038197
8.31,-0.304810621102,0.920026038197,0.920026038197
8.311,-0.304810621102,0.920026038197,0.920026038197
8.312,-0.304810621102,0.920026038197,0.920026038197
8.313,-0.304810621102,0.920026038197,0.920026038197
8.314,-0.304810621102,0.920026038197,0.920026038197
8.315,-0.304810621102,0.920026038197,0.920026038197
8.316,-0.304810621102,0.920026038197,0.920026038197
8.317,-0.304810621102,0.920026038197,0.920026038197
8.318,-0.304810621102,0.920026038197,0.920026038197
8.319,-0.304810621102,0.920026038197,0.920026038197
8.32,-0.304810621102,0.920026038197,0.920026038197
8.321,-0.304810621102,0.920026038197,0.920026038197
8.322,-0.304810621102,0.920026038197,0.920026038197
8.323,-0.304810621102,0.920026038197,0.920026038197
8.324,-0.304810621102,0.920026038197,0.920026038197
8.325,-0.304810621102,0.920026038197,0.920026038197
8.326,-0.304810621102,0.920026038197,0.920026038197
8.327,-0.304810621102,0.920026038197,0.920026038197
8.328,-0.304810621102,0.920026038197,0.920026038197
8.329,-0.304810621102,0.920026038197,0.920026038197
8.33,-0.304810621102,0.920026038197,0.920026038197
8.331,-0.304810621102,0.920026038197,0.920026038197
8.332,-0.304810621102,0.920026038197,0.920026038197
8.333,-0.304810621102,0.920026038197,0.920026038197
8.334,-0.304810621102,0.920026038197,0.920026038197
8.335,-0.304810621102,0.920026038197,0.920026038197
8.336,-0.304810621102,0.920026038197,0.920026038197
8.337,-0.304810621102,0.920026038197,0.920026038197
8.338,-0.304810621102,0.920026038197,0.920026038197
8.339,-0.304810621102,0.920026038197,0.920026038197
8.34,-0.304810621102,0.920026038197,0.920026038197
8.341,-0.304810621102,0.920026038197,0.920026038197
8.342,-0.304810621102,0.920026038197,0.920026038197
8.343,-0.304810621102,0.920026038197,0.920026038197
8.344,-0.304810621102,0.920026038197,0.920026038197
8.345,-0.304810621102,0.920026038197,0.920026038197
8.346,-0.304810621102,0.920026038197,0.920026038197
8.347,-0.304810621102,0.920026038197,0.920026038197
8.348,-0.304810621102,0.920026038197,0.920026038197
8.349,-0.304810621102,0.920026038197,0.920026038197
8.35,-0.304810621102,0.920026038197,0.920026038197
8.351,-0.304810621102,0.920026038197,0.920026038197
8.352,-0.304810621102,0.920026038197,0.920026038197
8.353,-0.304810621102,0.920026038197,0.920026038197
8.354,-0.304810621102,0.920026038197,0.920026038197
8.355,-0.304810621102,0.920026038197,0.920026038197
8.356,-0.304810621102,0.920026038197,0.920026038197
8.357,-0.304810621102,0.920026038197,0.920026038197
8.358,-0.304810621102,0.920026038197,0.920026038197
8.359,-0.304810621102,0.920026038197,0.920026038197
8.36,-0.304810621102,0.920026038197,0.920026038197
8.361,-0.304810621102,0.920026038197,0.920026038197
8.362,-0.304810621102,0.920026038197,0.920026038197
8.363,-0.304810621102,0.920026038197,0.920026038197
8.364,-0.304810621102,0.920026038197,0.920026038197
8.365,-0.304810621102,0.920026038197,0.920026038197
8.366,-0.304810621102,0.920026038197,0.920026038197
8.367,-0.304810621102,0.920026038197,0.920026038197
8.368,-0.304810621102,0.920026038197,0.920026038197
8.369,-0.304810621102,0.920026038197,0.920026038197
8.37,-0.304810621102,0.920026038197,0.920026038197
8.371,-0.304810621102,0.920026038197,0.920026038197
8.372,-0.304810621102,0.920026038197,0.920026038197
8.373,-0.304810621102,0.920026038197,0.920026038197
8.374,-0.304810621102,0.920026038197,0.920026038197
8.375,-0.304810621102,0.920026038197,0.920026038197
8.376,-0.304810621102,0.920026038197,0.920026038197
8.377,-0.304810621102,0.920026038197,0.920026038197
8.378,-0.304810621102,0.920026038197,0.920026038197
8.379,-0.304810621102,0.920026038197,0.920026038197
8.38,-0.304810621102,0.920026038197,0.920026038197
8.381,-0.304810621102,0.920026038197,0.920026038197
8.382,-0.304810621102,0.920026038197,0.920026038197
8.383,-0.304810621102,0.920026038197,0.920026038197
8.384,-0.304810621102,0.920026038197,0.920026038197
8.385,-0.304810621102,0.920026038197,0.920026038197
8.386,-0.304810621102,0.920026038197,0.920026038197
8.387,-0.304810621102,0.920026038197,0.920026038197
8.388,-0.304810621102,0.920026038197,0.920026038197
8.389,-0.304810621102,0.920026038197,0.920026038197
